"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2005,1.1725,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.8627
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,2.37325,6.5,13,140,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.74935
2008,0.8096,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0481
2009,2.4858,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.915
2010,4.341,6,6,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.0458
2011,1.483,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8641
2012,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,1.7259,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3555
2015,2.22035,5,10,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.1019
2016,1.9677,13,13,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25.5795
2017,3.454,9,9,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.0864
2018,1.8601,8.33333333333333,25,271,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.7770333333333
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,1.51426666666667,13,39,300,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,18.6649333333333
2021,2.9497,6,6,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.6981
2022,2.17476666666667,6,18,275,25,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.2318666666667
2023,2.01165,9,18,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,19.3042
2024,4.211,30,30,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,126.3307
2025,3.2805,13,13,77,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42.6471
2026,2.2457,8,24,288,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17.8309666666667
2027,4.2511,26,26,38,62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,110.5284
2028,2.30873333333333,10.3333333333333,31,248,45,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,24.9331333333333
2029,2.66506666666667,18,54,232,59,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,60.7241
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,1.63903333333333,5.66666666666667,17,300,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,9.1206
2032,2.03173333333333,5.66666666666667,17,286,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11.8269666666667
2033,2.385,8.33333333333333,25,300,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,18.2315333333333
2034,2.53423333333333,12.6666666666667,38,275,16,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,33.2668
2035,2.405725,7.75,31,339,54,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,17.860225
2036,3.4843,13.6666666666667,41,204,96,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,47.3132666666667
2037,2.77913333333333,9.33333333333333,28,275,25,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,25.5183666666667
2038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2039,2.698625,9.25,37,350,50,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,26.4284
2040,3.23652,10.8,54,368,132,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,35.65064
2041,3.30455,19,38,164,36,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67.8723
2042,2.1369,30.5,61,173,17,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,71.6468
2043,2.45115,6.75,27,334,66,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,17.21885
2044,2.59473333333333,19.3333333333333,58,245,48,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,64.6847666666667
2045,2.63953333333333,12.3333333333333,37,250,50,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,34.8040666666667
2046,2.78443333333333,21,63,233,63,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,77.2465333333333
2047,1.8784,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.6301
2048,3.21526666666667,16.6666666666667,50,207,93,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,61.7340666666667
2049,3.040875,8.5,34,329,71,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,26.4466
2050,2.46093333333333,9.33333333333333,28,259,41,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,23.1699
2051,3.303425,16.75,67,298,91,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0,71.398425
2052,3.8209,22.6666666666667,68,221,63,0,12,0,0,2,0,0,0,1,0,0,0,0,0,0,89.9563666666667
2053,4.76613333333333,23.6666666666667,71,155,130,0,16,0,1,2,0,0,0,0,0,0,0,0,0,0,124.4714
2054,3.20846666666667,14.6666666666667,44,220,77,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,41.919
2055,3.9403,21,63,184,116,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,87.4072
2056,2.95715,11,22,164,36,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,33.2084
2057,2.895,59,118,157,41,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,239.4502
2058,3.1029,7.66666666666667,23,233,67,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,24.9413
2059,2.76073333333333,8.66666666666667,26,246,54,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,24.7525
2060,3.1174,27.6666666666667,83,206,64,0,13,0,1,2,0,0,0,0,0,0,0,0,0,0,127.097333333333
2061,2.84946666666667,25.3333333333333,76,237,54,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,67.7813
2062,3.7939,71,71,61,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,269.3691
2063,3.3911,90,90,53,34,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,305.1966
2064,2.8415,36.6666666666667,110,209,74,0,7,0,0,1,0,0,1,1,0,0,0,0,0,0,145.398333333333
2065,3.008325,19.5,78,314,56,0,26,0,1,2,0,0,0,1,0,0,0,0,0,0,80.69195
2066,4.83016666666667,27,81,157,127,0,8,0,1,1,0,0,1,0,0,0,0,0,0,0,123.3
2067,3.2221,63,126,145,47,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,269.25675
2068,5.1162,39,78,105,71,0,24,0,0,1,0,0,0,1,0,0,0,0,0,0,221.5147
2069,3.80766666666667,47.6666666666667,143,168,106,0,16,0,0,2,0,0,0,1,0,0,0,0,0,0,169.182033333333
2070,4.3239,133,133,41,50,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,575.0793
2071,4.554775,19.75,79,206,152,0,38,0,0,3,0,0,0,1,0,0,0,0,0,0,90.811475
2072,4.2144,40,40,57,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,168.5761
2073,3.3114,28.6666666666667,86,204,73,0,11,0,0,1,0,0,1,1,0,0,0,0,0,0,98.9073
2074,6.162,108,108,27,51,2,18,0,0,0,0,0,0,1,0,0,0,0,0,0,665.5002
2075,3.35365,69.5,139,146,43,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,259.6409
2076,3.33425,39.5,79,148,41,0,8,0,0,0,0,0,1,1,0,0,0,0,0,0,159.56645
2077,3.4943,50.3333333333333,151,206,68,0,19,0,1,1,0,0,0,1,0,0,0,0,0,0,223.248666666667
2078,4.79505,75,150,91,91,0,15,0,0,0,0,0,1,1,0,0,0,0,0,0,364.5293
2079,3.28325,25.5,51,157,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,94.5039
2080,3.7613,29,29,48,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,109.0769
2081,4.8443,122,122,44,47,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,591.0085
2082,3.9699,40.6666666666667,122,169,118,0,12,0,0,1,0,0,1,1,0,0,0,0,0,0,208.0861
2083,1.649,15,15,93,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24.7352
2084,4.6471,76,152,82,111,0,6,0,1,0,0,0,0,1,0,0,0,0,0,0,358.834
2085,4.27605,153.5,307,94,60,20,23,0,0,0,0,0,1,0,0,0,0,0,0,0,745.7554
2086,3.57665,39.5,158,258,118,3,18,0,2,1,0,0,0,1,0,0,0,0,0,0,175.292375
2087,3.9116,14,28,117,83,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,58.03235
2088,4.92505,58.5,117,85,87,0,19,0,1,0,0,0,0,1,0,0,0,0,0,0,309.48035
2089,5.36415,49,98,86,77,0,36,0,1,0,0,0,0,1,0,0,0,0,0,0,311.2153
2090,5.2379,87.5,175,69,91,0,35,0,0,0,0,0,1,1,0,0,0,0,0,0,456.6196
2091,5.723,155,155,29,59,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,887.0685
2092,3.8721,58,116,130,52,0,18,0,1,0,0,0,0,1,0,0,0,0,0,0,317.3004
2093,4.8566,28.6666666666667,86,161,113,0,26,0,0,2,0,0,1,0,0,0,0,0,0,0,143.6162
2094,2.95095,17,34,161,39,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,57.73125
2095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2096,2.3006,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.503
2097,4.66,46.25,185,188,172,7,30,0,0,3,0,0,0,0,0,0,0,1,0,0,232.520425
2098,5.47666666666667,58,174,104,163,0,31,0,1,0,0,0,1,1,0,0,0,0,0,0,311.9993
2099,5.81655,72,144,64,123,0,11,0,0,0,0,0,1,1,0,0,0,0,0,0,415.62405
