"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2033,1.8368,23.3333333333333,70,242,58,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,42.7071
2034,1.6541,12.5,50,373,27,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,21.296525
2035,0.986775,19.25,77,392,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,18.607825
2036,2.04773333333333,28,84,221,64,0,10,0,1,2,0,0,0,0,0,0,0,0,0,0,61.8277
2037,1.2972,29,87,263,36,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,43.0271
2038,0.7428,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.685
2039,2.30135,15.5,62,258,97,0,45,0,1,2,0,0,1,0,0,0,0,0,0,0,38.62335
2040,1.58796,17.6,88,422,69,0,9,0,1,3,0,0,0,1,0,0,0,0,0,0,34.85066
2041,1.757825,23.5,94,326,74,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,45.885925
2042,1.92123333333333,33.6666666666667,101,194,106,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,81.0305
2043,1.745675,25.75,103,315,73,0,4,0,1,2,0,0,0,1,0,0,0,0,0,0,50.1472
2044,1.728025,19.5,78,305,84,0,11,0,1,3,0,0,0,0,0,0,0,0,0,0,51.389375
2045,2.4728,25.6666666666667,77,173,127,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,65.9298333333333
2046,0.387,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0959
2047,1.41,22.75,91,381,19,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,36.713975
2048,3.7297,54,108,45,115,0,40,0,1,1,0,0,0,0,0,0,0,0,0,0,200.7094
2049,2.5499,66,66,59,21,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,168.2934
2050,2.19903333333333,25,75,203,95,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,58.0673333333333
2051,2.78536666666667,36,108,116,173,0,11,0,1,1,0,0,0,1,0,0,0,0,0,0,114.563066666667
2052,2.3605,27.6666666666667,83,189,111,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,78.1559
2053,2.3236,28.5,57,124,36,0,40,0,0,2,0,0,0,0,0,0,0,0,0,0,108.00345
2054,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2055,3.5103,164,164,35,52,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,575.6905
2056,1.3797,27.3333333333333,82,266,34,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,45.3231666666667
2057,2.37676666666667,69.3333333333333,208,183,62,4,46,0,0,1,0,1,0,1,0,0,0,0,0,0,205.533
2058,3.34825,41.5,83,70,110,4,16,0,1,1,0,0,0,0,0,0,0,0,0,0,139.24495
2059,3.6348,59,59,20,73,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,214.4555
2060,2.82336666666667,68.3333333333333,205,156,95,3,44,0,0,1,0,1,0,1,0,0,0,0,0,0,241.508833333333
2061,2.2939,132,132,63,37,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,302.7996
2062,1.9625,28.6666666666667,86,222,72,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,63.1727333333333
2063,2.3298,23,23,48,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.5848
2064,4.0405,148,148,26,49,1,24,0,0,0,0,0,0,0,0,0,1,0,0,0,597.9888
2065,3.26775,20.5,41,68,132,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,66.2019
2066,3.8999,208,208,28,45,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,811.1697
2067,1.87646666666667,45,135,234,30,0,35,0,1,1,0,0,0,1,0,0,0,0,0,0,127.101833333333
2068,4.5977,95,95,28,26,13,31,0,0,0,0,0,0,1,0,0,0,0,0,0,436.7817
2069,2.8422,97,97,44,52,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,275.6887
2070,4.0357,147,147,30,39,1,30,0,0,0,0,0,0,0,0,0,1,0,0,0,593.2448
2071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2072,1.4443,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.6659
2073,2.11446666666667,38.6666666666667,116,205,92,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,74.2908
2074,3.06195,76.5,153,105,61,7,26,0,0,0,0,0,1,1,0,0,0,0,0,0,265.68985
2075,3.646,115,115,29,45,0,26,0,0,0,0,0,0,1,0,0,0,0,0,0,419.2891
2076,3.772,76,76,25,58,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,286.6703
2077,4.4717,275,275,14,34,19,33,0,0,0,0,0,0,0,0,0,0,0,0,1,1229.7097
2078,3.7421,116,232,48,94,13,42,0,0,0,0,0,1,0,0,0,0,1,0,0,421.71615
2079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2080,3.8715,148,148,24,59,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,572.9764
2081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2082,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2084,4.3968,134,134,19,37,0,44,0,0,0,0,0,0,1,0,0,0,0,0,0,589.1667
2085,4.4948,123.5,247,32,75,41,52,0,0,0,0,0,1,0,0,0,0,1,0,0,579.46225
2086,3.77323333333333,60,180,86,143,7,61,0,0,1,0,0,1,1,0,0,0,0,0,0,210.8197
2087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2088,3.9197,131.5,263,56,73,25,43,0,0,0,0,0,0,1,0,1,0,0,0,0,532.23465
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,5.3755,256,256,16,20,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1376.1389
2091,4.2711,276,276,20,33,19,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1178.8295
2092,4.2043,184,184,23,49,5,22,0,0,0,0,0,0,0,0,0,1,0,0,0,773.5924
2093,3.56763333333333,43,129,109,124,13,54,0,0,2,0,0,1,0,0,0,0,0,0,0,172.166233333333
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2096,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2097,5.10795,154.5,309,20,53,49,78,0,0,0,0,0,0,1,0,1,0,0,0,0,771.95655
2098,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
