"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2029,2.581,10.8333333333333,65,464,115,0,12,0,2,3,0,0,0,1,0,0,0,0,0,0,29.8788333333333
2030,2.32543333333333,5.66666666666667,17,247,33,0,20,0,0,3,0,0,0,0,0,0,0,0,0,0,12.9047333333333
2031,2.9467,8,8,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.5734
2032,2.35206666666667,6.66666666666667,20,266,34,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15.0335
2033,2.5048,5,5,40,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.524
2034,2.80586666666667,8.66666666666667,26,213,77,0,10,0,0,2,0,0,0,1,0,0,0,0,0,0,24.5043333333333
2035,2.25964,7.2,36,447,53,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,17.0697
2036,2.361,7,7,86,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.5271
2037,2.892525,11.5,46,297,63,7,20,0,2,2,0,0,0,0,0,0,0,0,0,0,34.81875
2038,2.98345,8,16,118,82,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,23.18885
2039,2.9986,6,6,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17.9919
2040,3.94525,11,22,97,103,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,44.0932
2041,2.8572,17,17,65,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.573
2042,1.6583,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2913
2043,1.9702,13,26,169,23,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,25.61305
2044,3.7406,38.3333333333333,115,141,150,0,6,0,2,0,0,0,0,1,0,0,0,0,0,0,133.556433333333
2045,3.4277,22,22,59,36,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,75.4097
2046,3.22596666666667,8.66666666666667,26,201,99,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,27.1925666666667
2047,2.86606666666667,6,18,260,40,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.7849
2048,4.477325,10,40,182,174,0,45,0,1,3,0,0,0,0,0,0,0,0,0,0,45.582825
2049,3.91353333333333,12.6666666666667,38,140,139,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,48.3116
2050,2.99495,10.5,21,183,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31.29595
2051,2.8973,12.75,51,302,98,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,45.750775
2052,3.80486666666667,20.3333333333333,61,148,132,0,10,0,1,2,0,0,0,0,0,0,0,0,0,0,79.7102666666667
2053,3.1844,18,36,150,37,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,57.4294
2054,2.57018,10,50,434,50,0,15,0,1,4,0,0,0,0,0,0,0,0,0,0,25.90978
2055,4.19585,33,66,94,100,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,128.57685
2056,3.7379,33,66,106,71,0,20,0,1,1,0,0,0,0,0,0,0,0,0,0,148.8031
2057,2.9704,49.3333333333333,148,178,64,46,12,0,0,2,0,0,0,0,0,1,0,0,0,0,226.598133333333
2058,2.89573333333333,12.3333333333333,37,214,86,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,35.1259333333333
2059,2.64845,20.5,41,149,45,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,53.6949
2060,3.28785,14.5,29,166,34,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,48.15675
2061,4.3773,11,22,92,58,0,50,0,1,1,0,0,0,0,0,0,0,0,0,0,39.7211
2062,2.1834,15,15,67,13,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,32.7507
2063,3.45385,11,22,124,59,0,18,0,0,2,0,0,0,0,0,0,0,0,0,0,53.1026
2064,3.72993333333333,22.3333333333333,67,191,94,2,11,0,1,1,0,0,1,0,0,0,0,0,0,0,108.6894
2065,2.845925,26.75,107,304,76,4,12,0,1,2,0,0,0,1,0,0,0,0,0,0,74.4464
2066,1.7465,7,14,175,25,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,13.19345
2067,4.35055,13,26,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,55.89715
2068,3.3549,24.3333333333333,73,218,55,9,16,0,1,1,0,0,0,1,0,0,0,0,0,0,95.1739666666667
2069,1.51385,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.78005
2070,3.845,228,228,21,18,54,7,0,0,0,0,0,0,0,0,0,0,0,0,0,876.6587
2071,3.04605,21.5,43,144,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,83.69505
2072,3.6422,301,301,28,24,39,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1096.2961
2073,4.2075,33,33,33,64,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,138.8463
2074,3.20312,11.4,57,381,104,0,15,0,1,4,0,0,0,0,0,0,0,0,0,0,40.70904
2075,3.45626666666667,44.3333333333333,133,223,34,14,30,0,1,1,0,0,0,1,0,0,0,0,0,0,224.302433333333
2076,4.14126666666667,108.666666666667,326,169,82,35,13,0,0,1,0,0,1,0,0,0,0,0,0,1,462.804633333333
2077,2.09156666666667,15,45,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,31.8197666666667
2078,2.58195,34.5,69,172,20,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,96.1471
2079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2080,3.8555,65,325,294,117,47,40,0,1,3,0,0,0,0,0,0,0,0,0,1,281.90148
2081,4.6004,14,14,64,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64.4055
2082,3.71826666666667,20.6666666666667,62,177,79,5,34,0,1,2,0,0,0,0,0,0,0,0,0,0,103.791566666667
2083,2.0343,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.1714
2084,4.762275,71,284,169,134,57,38,0,0,2,0,0,1,0,0,0,0,0,0,0,269.33265
2085,2.76556,21.4,107,390,91,0,9,0,2,3,0,0,0,0,0,0,0,0,0,0,60.26104
2086,4.013475,22.25,89,217,139,6,35,0,1,3,0,0,0,0,0,0,0,0,0,0,91.94685
2087,3.81533333333333,110.666666666667,332,142,94,36,28,0,2,0,0,0,0,0,0,0,0,0,0,1,459.6983
2088,2.3947,9,18,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,21.3413
2089,4.85,271,271,13,24,46,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1314.3512
2090,3.3998,12.3333333333333,37,200,89,0,11,0,0,3,0,0,0,0,0,0,0,0,0,0,47.7078
2091,4.34136666666667,15,45,141,147,0,12,0,0,2,0,0,1,0,0,0,0,0,0,0,70.0241
2092,4.91136666666667,112.333333333333,337,158,79,41,21,0,0,2,0,0,0,0,0,0,0,0,0,1,582.019933333333
2093,5.05245,154,308,73,50,48,30,0,0,0,0,0,1,0,0,0,0,0,0,1,761.31125
2094,5.24693333333333,21,63,118,147,0,33,0,1,2,0,0,0,0,0,0,0,0,0,0,117.9517
2095,4.71516666666667,113,339,96,137,50,17,0,1,1,0,0,0,0,0,0,0,0,0,1,612.9427
2096,4.9915,25,50,99,94,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,128.1437
2097,1.4816,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.408
2098,3.2449,19,57,200,94,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,67.1887666666667
2099,5.0163,108.5,217,69,70,30,25,0,0,0,0,0,1,1,0,0,0,0,0,0,620.45135
