"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.0177,10,40,383,17,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10.10735
2019,0.523,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2.61495
2020,1.40373333333333,8,24,257,43,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,11.0891666666667
2021,2.07685,54.5,109,145,44,0,11,0,0,0,0,0,1,1,0,0,0,0,0,0,139.6862
2022,2.6341,27,27,41,59,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,71.1198
2023,1.67796666666667,10.3333333333333,31,233,39,0,28,0,0,2,0,0,0,1,0,0,0,0,0,0,26.1367
2024,1.71975,32.5,65,159,36,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,62.94215
2025,1.64465,17.75,71,317,81,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,39.2902
2026,0.859033333333333,9.66666666666667,29,300,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,9.10796666666667
2027,0.942033333333333,11.6666666666667,35,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.8189
2028,1.00913333333333,9.33333333333333,28,282,18,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,9.97556666666667
2029,2.27543333333333,36.6666666666667,110,175,111,0,11,0,1,0,0,0,1,1,0,0,0,0,0,0,97.6194333333333
2030,1.87942,22.4,112,321,161,0,15,0,2,2,0,0,0,1,0,0,0,0,0,0,45.1298
2031,1.326,14,42,250,50,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,14.7396666666667
2032,2.08015,31.5,63,135,41,0,24,0,1,0,0,0,0,1,0,0,0,0,0,0,84.67375
2033,2.91716666666667,27.6666666666667,83,156,92,9,42,0,0,2,0,0,1,0,0,0,0,0,0,0,103.138533333333
2034,1.289725,12.25,49,339,61,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,16.74845
2035,1.95383333333333,29.3333333333333,88,164,123,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,57.5527333333333
2036,1.08813333333333,8,24,263,37,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,8.70496666666667
2037,0.4739,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.213
2038,2.81896666666667,43.3333333333333,130,182,57,25,33,0,0,1,0,0,1,1,0,0,0,0,0,0,148.553533333333
2039,2.91546666666667,39.3333333333333,118,154,93,6,48,0,0,1,0,0,1,1,0,0,0,0,0,0,123.7028
2040,2.7132,136,136,46,38,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,368.9995
2041,2.8732,19,38,112,42,18,27,0,0,2,0,0,0,0,0,0,0,0,0,0,92.7716
2042,2.07443333333333,38.3333333333333,115,184,80,13,23,0,2,0,0,0,0,1,0,0,0,0,0,0,125.826166666667
2043,1.39495,46.5,93,167,33,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,89.3647
2044,2.9952,59,118,112,49,15,23,0,1,0,0,0,0,0,0,0,1,0,0,0,280.9805
2045,2.6437,81.5,163,95,83,2,20,0,1,0,0,0,0,0,0,0,1,0,0,0,261.38755
2046,4.3472,145,145,35,24,26,15,0,0,0,0,0,0,0,0,0,1,0,0,0,630.3449
2047,2.18246666666667,32.3333333333333,97,180,95,0,25,0,0,1,0,0,1,1,0,0,0,0,0,0,101.1914
2048,2.60243333333333,29.3333333333333,88,205,49,18,28,0,0,2,0,0,1,0,0,0,0,0,0,0,110.791866666667
2049,2.1673,73,146,113,72,0,15,0,1,0,0,0,0,0,0,0,1,0,0,0,186.9599
2050,2.52895,32.25,129,275,35,26,64,0,1,1,0,0,1,1,0,0,0,0,0,0,135.85785
2051,4.1566,72,144,41,75,24,60,0,1,0,0,0,0,1,0,0,0,0,0,0,348.6491
2052,2.7841,80,80,34,41,1,21,0,0,0,0,0,0,1,0,0,0,0,0,0,222.7319
2053,1.63003333333333,41.3333333333333,124,238,36,0,25,0,1,1,0,0,0,1,0,0,0,0,0,0,111.891033333333
2054,4.784,218,218,20,28,21,30,0,0,0,0,0,0,0,0,0,1,0,0,0,1042.9141
2055,4.43335,59.5,119,56,81,48,15,0,0,0,0,0,1,1,0,0,0,0,0,0,381.21325
2056,5.0774,170,170,27,24,34,15,0,0,0,0,0,0,0,0,0,1,0,0,0,863.1562
2057,2.9448,59,177,193,30,66,11,0,0,2,0,0,0,0,0,1,0,0,0,0,282.424
2058,1.53175,26.5,53,160,36,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,49.23415
2059,3.9672,148,148,24,45,8,22,0,0,0,0,0,0,1,0,0,0,0,0,0,587.1504
2060,3.21045,251.5,503,66,60,40,30,0,0,0,0,0,0,0,0,0,1,0,0,1,804.5757
2061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2062,3.4533,322,322,29,24,28,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1111.956
2063,2.7621,38,38,42,29,0,29,0,0,0,0,0,1,0,0,0,0,0,0,0,104.9617
2064,7.036,169,169,12,24,42,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1189.0762
2065,6.7123,158,158,8,17,51,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1060.5393
2066,2.382,42,84,106,68,0,23,0,0,1,0,0,1,0,0,0,0,0,0,0,104.37515
2067,2.2248,20,40,117,57,0,26,0,1,0,0,0,1,0,0,0,0,0,0,0,49.1271
2068,4.145,127,127,25,36,12,27,0,0,0,0,0,0,0,0,0,1,0,0,0,526.4121
2069,4.7927,246,246,15,24,46,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1179.007
2070,2.317875,91.25,365,275,56,56,13,0,0,3,0,0,0,0,0,0,0,0,0,1,466.3352
2071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2072,4.46515,542.5,1085,55,35,74,35,0,0,0,0,0,0,1,0,0,0,0,0,1,2560.7438
2073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2074,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2075,1.6791,10,10,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.7908
2076,3.06605,86,172,127,18,30,25,0,1,0,0,0,0,1,0,0,0,0,0,0,424.00175
2077,5.3525,740,740,11,16,46,27,0,0,0,0,0,0,0,0,0,0,0,0,1,3960.8699
2078,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2079,5.2392,124,124,16,22,35,27,0,0,0,0,0,0,1,0,0,0,0,0,0,649.662
2080,1.48985,21,42,161,28,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,45.3406
2081,2.1584,18,18,56,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38.8508
2082,2.4326,240.5,481,121,25,37,17,0,0,1,0,0,0,0,0,0,0,0,0,1,1033.45665
2083,5.3818,888,888,9,16,59,15,0,0,0,0,0,0,0,0,0,0,0,0,1,4779.011
2084,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2086,2.84525,172,344,112,19,50,19,0,0,0,0,0,1,0,0,0,0,0,0,1,856.6797
2087,6.6043,359,359,7,18,66,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2370.9514
2088,5.7769,717,717,13,20,56,12,0,0,0,0,0,0,0,0,0,0,0,0,1,4142.0095
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,4.9173,782,782,14,27,45,13,0,0,0,0,0,0,0,0,0,0,0,0,1,3845.3153
2091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2092,5.8106,1065,1065,9,19,56,16,0,0,0,0,0,0,0,0,0,0,0,0,1,6188.2904
2093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,6.6483,1129,1129,7,18,59,16,0,0,0,0,0,0,0,0,0,0,0,0,1,7505.9464
2096,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2098,7.7878,498,498,7,12,66,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3878.3313
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
