"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2006,1.165,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9898
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,1.8498,9,9,78,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.6482
2009,1.1806,9,9,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6255
2010,0.4529,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.2647
2011,0.9701,9,9,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7308
2012,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2013,2.777,8,8,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.2163
2014,2.9043,5,5,40,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.5213
2015,2.9816,7,7,43,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.871
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,2.6625,5,5,60,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.3127
2018,1.3043,8.33333333333333,25,269,15,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.5042666666667
2019,1.5923,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.5537
2020,3.4575,10.6666666666667,32,117,141,0,43,0,0,1,0,0,1,1,0,0,0,0,0,0,36.3177333333333
2021,1.98875,9.5,19,161,39,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.79265
2022,1.91574,5.6,28,450,33,0,17,0,0,5,0,0,0,0,0,0,0,0,0,0,10.94568
2023,2.215275,6.75,27,311,52,0,38,0,1,2,0,0,0,1,0,0,0,0,0,0,16.374125
2024,3.55585,24.5,49,100,81,7,12,0,0,1,0,0,0,1,0,0,0,0,0,0,86.876
2025,3.2869,9.66666666666667,29,181,69,0,50,0,0,3,0,0,0,0,0,0,0,0,0,0,37.2703
2026,4.18203333333333,17.3333333333333,52,123,101,0,76,0,0,2,0,0,0,1,0,0,0,0,0,0,64.2031
2027,2.449375,14,56,273,92,5,30,0,0,3,0,0,0,1,0,0,0,0,0,0,47.05975
2028,1.57515,9,18,175,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14.13885
2029,6.1822,54,54,22,35,26,17,0,0,1,0,0,0,0,0,0,0,0,0,0,333.8379
2030,2.1484,12,12,75,8,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,25.7806
2031,1.62513333333333,5.33333333333333,16,240,60,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8.5579
2032,2.53896666666667,6,18,198,102,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.9369333333333
2033,1.94706666666667,8.33333333333333,25,229,43,0,29,0,0,3,0,0,0,0,0,0,0,0,0,0,15.4226
2034,3.18635,7.83333333333333,47,369,115,0,115,0,1,5,0,0,0,0,0,0,0,0,0,0,26.006
2035,3.04415,79,158,101,89,2,6,0,0,0,0,0,1,1,0,0,0,0,0,0,210.0681
2036,3.99163333333333,26.6666666666667,80,118,102,31,41,0,1,1,0,0,0,1,0,0,0,0,0,0,100.436
2037,2.9095,12,24,87,113,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,34.49125
2038,2.502625,10.5,42,251,112,0,26,0,0,4,0,0,0,0,0,0,0,0,0,0,23.7526
2039,3.7117,28.5,114,178,136,6,71,0,2,1,0,0,0,1,0,0,0,0,0,0,98.60205
2040,3.27246,9.8,49,245,200,0,56,0,1,3,0,0,0,1,0,0,0,0,0,0,34.17314
2041,3.07993333333333,25.3333333333333,76,166,97,6,27,0,1,1,0,0,1,0,0,0,0,0,0,0,108.156733333333
2042,3.56045,68,136,66,112,1,19,0,0,0,0,0,1,1,0,0,0,0,0,0,239.1016
2043,3.4117,12.6666666666667,38,128,144,0,29,0,1,2,0,0,0,0,0,0,0,0,0,0,37.0029333333333
2044,3.759975,14,56,134,169,19,70,0,1,3,0,0,0,0,0,0,0,0,0,0,50.65215
2045,2.840375,18.5,74,226,135,3,29,0,0,3,0,0,0,1,0,0,0,0,0,0,53.86085
2046,1.9041,8,24,251,49,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,16.814
2047,3.3069,13.3333333333333,40,143,145,0,12,0,1,2,0,0,0,0,0,0,0,0,0,0,42.6403666666667
2048,4.14466666666667,58.6666666666667,176,125,100,11,65,0,1,0,0,0,1,1,0,0,0,0,0,0,255.8924
2049,4.02836666666667,66,198,124,104,18,48,0,1,1,0,0,0,0,0,0,0,1,0,0,233.482
2050,5.13646666666667,55.6666666666667,167,104,85,54,55,0,1,1,0,0,0,1,0,0,0,0,0,0,211.0396
2051,2.79858,23.8,119,322,117,18,40,0,1,3,0,0,0,1,0,0,0,0,0,0,102.22414
2052,4.36023333333333,40,120,126,79,38,56,0,1,1,0,0,0,1,0,0,0,0,0,0,211.1738
2053,5.22,46.5,93,64,50,37,39,0,0,1,0,0,1,0,0,0,0,0,0,0,315.0791
2054,5.4542,34,34,9,59,18,15,0,0,1,0,0,0,0,0,0,0,0,0,0,185.442
2055,3.893125,37.25,149,155,176,7,61,0,1,1,0,0,1,1,0,0,0,0,0,0,148.6373
2056,2.92556,15,75,289,168,3,40,0,1,4,0,0,0,0,0,0,0,0,0,0,51.31052
2057,3.6365,83.5,167,80,67,12,32,0,1,0,0,0,0,1,0,0,0,0,0,0,350.9926
2058,3.9547,124.5,249,84,59,21,36,0,1,0,0,0,0,0,0,0,0,1,0,0,591.01905
2059,4.4795,36,36,28,36,8,22,0,0,1,0,0,0,0,0,0,0,0,0,0,161.2616
2060,3.5212,66.6666666666667,200,153,95,16,28,0,0,1,0,0,1,0,0,0,0,1,0,0,295.5705
2061,4.71745,28.75,115,136,127,14,122,0,1,2,0,0,0,1,0,0,0,0,0,0,118.434975
2062,3.52486666666667,39,117,156,79,11,54,0,2,0,0,0,0,1,0,0,0,0,0,0,174.119366666667
2063,3.14913333333333,58.6666666666667,176,144,113,11,19,0,1,0,0,0,1,1,0,0,0,0,0,0,240.928733333333
2064,2.985275,30.25,121,259,112,15,12,0,0,3,0,0,0,1,0,0,0,0,0,0,117.72225
2065,4.10235,14,28,102,56,12,29,0,1,1,0,0,0,0,0,0,0,0,0,0,62.16605
2066,4.79,32,96,143,55,66,24,0,0,2,0,0,1,0,0,0,0,0,0,0,142.744633333333
2067,4.11423333333333,63.6666666666667,191,132,90,15,61,0,1,1,0,0,0,0,0,0,0,1,0,0,304.9976
2068,4.166,38.25,153,149,197,19,35,0,0,2,0,0,1,1,0,0,0,0,0,0,177.828575
2069,4.88363333333333,63.3333333333333,190,79,109,15,97,0,1,1,0,0,0,0,0,0,0,1,0,0,307.810333333333
2070,3.95258,49.2,246,216,163,17,101,0,2,2,0,0,0,0,0,0,0,1,0,0,207.4068
2071,4.63725,149.5,299,64,63,13,55,0,0,1,0,0,0,0,0,0,0,0,0,1,518.4863
2072,3.86836666666667,11,33,142,102,26,30,0,2,1,0,0,0,0,0,0,0,0,0,0,61.9228333333333
2073,3.21035,93,186,90,70,4,23,0,0,0,0,0,1,0,0,0,0,1,0,0,326.4771
2074,4.0518,72,144,97,59,27,16,0,0,0,0,0,1,1,0,0,0,0,0,0,376.2374
2075,3.94535,98,196,68,91,9,30,0,1,0,0,0,0,0,0,0,0,1,0,0,437.42465
2076,2.760075,42.75,171,246,105,10,37,0,1,1,0,0,1,0,0,0,0,1,0,0,156.4301
2077,4.32105,79,158,91,53,19,36,0,0,1,0,0,0,1,0,0,0,0,0,0,407.51965
2078,5.485575,55.75,223,117,93,54,135,0,0,2,0,0,1,0,0,0,0,1,0,0,296.41985
2079,2.508375,51.5,206,252,99,11,38,0,1,2,0,0,0,0,0,0,0,1,0,0,182.102725
2080,4.0889,210,210,20,38,18,21,0,0,0,0,0,0,0,0,0,0,1,0,0,858.6703
2081,4.1488,221,221,38,31,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,916.8809
2082,3.700475,63,252,179,135,39,46,0,2,1,0,0,0,0,0,0,0,1,0,0,321.7276
2083,4.08676666666667,70,210,136,113,34,16,0,0,1,0,0,1,0,0,0,0,1,0,0,399.777933333333
2084,3.8783,86.5,173,91,70,22,17,0,1,0,0,0,0,1,0,0,0,0,0,0,436.6404
2085,3.53666666666667,94.6666666666667,284,156,90,20,33,0,0,1,0,0,1,0,0,0,0,0,0,0,421.200033333333
2086,4.01666666666667,73,219,121,97,5,74,0,1,1,0,0,0,0,0,0,0,1,0,0,264.808566666667
2087,4.479925,58.75,235,167,100,37,95,0,2,0,0,0,1,0,0,0,0,1,0,0,332.12875
2088,4.20916666666667,113.666666666667,341,111,117,33,39,0,2,0,0,0,0,0,0,0,0,0,0,1,544.560533333333
2089,4.2442,152,304,76,55,24,44,0,1,0,0,0,0,0,0,0,0,0,0,1,798.8259
2090,5.390575,92.25,369,106,134,68,91,0,2,0,0,0,1,0,0,0,0,0,0,1,428.297675
2091,6.8721,206,206,11,39,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1415.6526
2092,3.63446666666667,82,246,103,155,12,28,0,1,1,0,0,0,0,0,0,0,1,0,0,333.429533333333
2093,4.192675,79,316,173,118,64,44,0,1,1,0,0,1,0,0,0,0,0,0,1,410.8769
2094,5.46565,61,244,113,133,66,87,0,1,1,0,0,1,0,0,0,0,1,0,0,352.377075
2095,4.1745,84.5,338,181,97,69,53,0,2,1,0,0,0,0,0,0,0,0,0,1,490.468
2096,5.32673333333333,191.666666666667,575,67,121,50,62,0,1,1,0,0,0,0,0,0,0,0,0,1,1205.66986666667
2097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2098,4.5146,272.5,545,46,78,26,40,0,1,0,0,0,0,0,0,0,0,0,0,1,1608.24175
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
