"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2028,1.2505,11.5,23,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.0225
2029,1.42305,16.5,33,162,38,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,30.43905
2030,1.4903,40,40,95,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,59.6116
2031,1.99395,36.5,73,154,46,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,78.4272
2032,0.2244,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.122
2033,1.7773,49.5,99,171,28,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,81.72365
2034,0.2811,12.5,25,195,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3.53235
2035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2036,1.28175,24,48,200,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,27.5826
2037,0.8079,39,78,178,8,0,11,0,0,1,0,0,0,1,0,0,0,0,0,0,43.5484
2038,1.28725,38,76,191,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,48.85805
2039,1.9734,29,29,69,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.2274
2040,0.2148,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5037
2041,1.45805,12.5,25,153,47,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,22.91075
2042,1.40726666666667,28,84,244,49,0,7,0,0,2,0,0,0,1,0,0,0,0,0,0,67.6964666666667
2043,0.903175,12,48,400,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,14.8055
2044,1.24666666666667,19.3333333333333,58,283,17,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,26.0267333333333
2045,1.465,23,46,163,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,54.94635
2046,1.35723333333333,15.6666666666667,47,256,44,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,22.4212666666667
2047,1.7422,53,53,77,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,92.3341
2048,0.9864,21,42,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,21.40915
2049,1.26293333333333,47.3333333333333,142,255,13,22,4,0,0,1,0,0,1,1,0,0,0,0,0,0,72.8047666666667
2050,1.10056666666667,21.3333333333333,64,275,25,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,31.4307333333333
2051,0.8075,27,81,300,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,24.7139333333333
2052,1.4584,57,57,98,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,83.1308
2053,1.44556666666667,31.3333333333333,94,252,48,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,50.093
2054,1.3222,16,48,296,4,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,22.6821333333333
2055,2.6348,50,50,54,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,131.7399
2056,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2057,1.0305,38,76,183,17,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,49.61875
2058,1.1685,12,12,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.0225
2059,1.424,19.5,39,177,23,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,28.1743
2060,1.76986666666667,73.6666666666667,221,187,60,49,4,0,0,1,0,0,1,1,0,0,0,0,0,0,180.8394
2061,1.1426,53,53,83,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,60.5572
2062,1.6183,33.5,67,144,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,55.8985
2063,2.8787,146,146,63,24,10,3,0,0,0,0,0,1,0,0,0,0,0,0,0,420.2864
2064,1.7922,51.5,103,172,28,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,92.9984
2065,3.966,199,199,31,33,10,26,0,0,0,0,0,0,0,0,0,1,0,0,0,789.2352
2066,2.23623333333333,43.3333333333333,130,184,83,30,3,0,1,0,0,0,1,1,0,0,0,0,0,0,112.423733333333
2067,1.4317,139,139,66,22,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,199.0072
2068,3.1089,189,189,44,47,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,587.5797
2069,1.757,94,94,95,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,165.1558
2070,2.7851,107,214,83,37,64,15,0,1,0,0,0,0,0,0,0,1,0,0,0,293.9635
2071,1.36346666666667,21,63,253,47,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,45.3663333333333
2072,2.1212,81,81,77,22,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,171.8211
2073,2.24595,81,162,115,54,14,17,0,0,0,0,0,1,1,0,0,0,0,0,0,180.02045
2074,2.8615,131,131,25,33,28,14,0,0,0,0,0,0,1,0,0,0,0,0,0,374.8551
2075,2.26895,101.5,203,126,49,20,4,0,1,0,0,0,0,1,0,0,0,0,0,0,230.2933
2076,3.735,150,150,4,60,25,11,0,0,0,0,0,0,1,0,0,0,0,0,0,560.2438
2077,3.4786,157,157,29,25,24,22,0,0,0,0,0,0,0,0,0,1,0,0,0,546.1416
2078,1.83865,84.5,169,141,26,20,13,0,0,0,0,0,1,1,0,0,0,0,0,0,219.5323
2079,2.6508,86.5,173,136,39,21,3,0,1,0,0,0,0,1,0,0,0,0,0,0,240.67445
2080,1.97573333333333,50.6666666666667,152,239,25,29,7,0,0,1,0,0,1,1,0,0,0,0,0,0,111.176066666667
2081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2082,1.35895,91,182,149,30,17,3,0,1,0,0,0,0,0,0,0,1,0,0,0,215.6284
2083,2.69755,112.5,225,66,71,47,17,0,1,0,0,0,0,0,0,0,1,0,0,0,384.74485
2084,2.5652,213,213,54,20,16,9,0,0,0,0,0,0,0,0,0,1,0,0,0,546.3906
2085,1.0951,11.5,23,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14.00305
2086,2.7181,168,168,45,28,16,11,0,0,0,0,0,0,0,0,0,1,0,0,0,456.6388
2087,3.1712,112,224,80,32,60,28,0,0,0,0,0,1,1,0,0,0,0,0,0,364.16205
2088,2.8145,154,154,42,35,18,5,0,0,0,0,0,0,0,0,0,1,0,0,0,433.4266
2089,4.0973,92,92,30,53,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,376.9513
2090,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2092,2.6527,97,194,116,34,30,20,0,0,0,0,0,1,1,0,0,0,0,0,0,279.5611
2093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2094,4.1742,237,237,22,45,25,8,0,0,0,0,0,0,0,0,0,1,0,0,0,989.2837
2095,2.4546,87,174,116,42,32,9,0,1,0,0,0,0,1,0,0,0,0,0,0,287.33195
2096,3.5999,245,245,23,37,27,13,0,0,0,0,0,0,0,0,0,1,0,0,0,881.9657
2097,2.9007,189,189,37,23,29,11,0,0,0,0,0,0,0,0,0,1,0,0,0,548.2303
2098,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2099,4.0599,268,268,11,28,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1088.0481
