"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1999,1.32395,18,36,178,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,23.8306
2000,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2001,1.6494,12.3333333333333,37,294,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.6374666666667
2002,1.2147,8,16,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.3607
2003,1.812,11,22,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,19.932
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.2256,6,12,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.3535
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,1.0157,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1566
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,1.3937,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.7248
2010,2.2205,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.3233
2011,2.1149,7,7,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.8044
2012,0.9506,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6544
2013,1.9129,16,16,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.6064
2014,2.0895,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.4475
2015,1.331,8.25,33,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11.43595
2016,1.2805,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4027
2017,1.8015,9,9,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.2134
2018,1.15265,8,32,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8.49245
2019,0.9873,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9237
2020,2.15636666666667,7.66666666666667,23,245,55,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,18.9855666666667
2021,1.3883,5.5,11,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.26445
2022,2.0288,31,31,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.8917
2023,2.7666,11,11,82,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.4328
2024,2.11315,19,76,375,25,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,42.6404
2025,2.844,17,17,47,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.3484
2026,1.500725,10,40,395,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15.4818
2027,3.7583,25,25,40,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93.9565
2028,1.43288,8.4,42,491,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,12.84712
2029,1.61155,29.5,59,160,40,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,67.85845
2030,0.4708,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.3538
2031,1.39066666666667,9.33333333333333,28,288,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,12.8757
2032,1.50045,14.5,29,192,8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,25.64785
2033,1.42326666666667,9.66666666666667,29,273,27,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,14.2331
2034,1.5493,11.8,59,469,31,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,20.43254
2035,1.538975,9.75,39,350,50,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,14.2884
2036,2.47826666666667,19.3333333333333,58,208,92,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,47.4571666666667
2037,1.81786666666667,19,57,256,40,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,33.7735666666667
2038,0.974666666666667,13.6666666666667,41,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,13.8015333333333
2039,2.2569,11.8,59,405,90,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,27.92306
2040,2.30286666666667,10.3333333333333,62,446,154,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,24.43445
2041,1.49864,13.4,67,495,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,22.96578
2042,1.59155,19.25,77,357,43,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,43.50405
2043,2.10023333333333,11,33,267,33,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,27.816
2044,3.25376666666667,15.6666666666667,47,141,159,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,49.8493333333333
2045,1.8628,17.5,70,337,61,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,31.614525
2046,0.95675,10.5,21,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.62595
2047,1.14115,11.75,47,389,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,13.3528
2048,2.82105,35.5,71,135,65,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,115.86165
2049,2.19345,21.75,87,346,50,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,53.309575
2050,2.6488,15,60,281,119,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,40.526975
2051,2.51213333333333,35,105,197,103,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,106.076
2052,2.61956666666667,28,84,159,137,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,77.2548
2053,3.11735,40,80,119,70,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,144.26235
2054,1.7697,26.5,53,183,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,49.6734
2055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2056,1.53604,12.4,62,492,8,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,18.03352
2057,3.0838,68,136,118,80,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,205.72895
2058,2.93676666666667,14.3333333333333,43,217,83,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,46.2822666666667
2059,2.5377,16,32,130,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41.24925
2060,3.164,59,118,113,81,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,197.9001
2061,2.08696,15.8,79,428,72,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,33.63954
2062,2.35516666666667,30.6666666666667,92,221,77,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,74.2176
2063,2.4326,52,104,116,61,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,129.50515
2064,2.59433333333333,35,105,220,62,0,17,0,0,1,0,0,1,1,0,0,0,0,0,0,108.184533333333
2065,2.78675,14,28,147,53,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,39.091
2066,2.841075,21.5,86,249,118,0,27,0,1,3,0,0,0,0,0,0,0,0,0,0,65.29415
2067,3.1999,37.6666666666667,113,179,121,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,131.281833333333
2068,3.56575,50,100,97,80,0,20,0,0,0,0,0,1,1,0,0,0,0,0,0,186.38445
2069,2.37496666666667,40,120,204,87,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,119.343133333333
2070,1.8991,9,9,78,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.0922
2071,3.60955,46.5,93,89,96,0,10,0,0,1,0,0,0,1,0,0,0,0,0,0,168.6056
2072,1.9207,22,22,95,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42.2559
2073,2.771075,21.75,87,279,121,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,64.580575
2074,3.8992,51.5,103,102,79,0,19,0,0,0,0,0,1,1,0,0,0,0,0,0,226.4784
2075,3.4216,64,128,106,89,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,209.947
2076,2.2445,24.75,99,312,73,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,72.769325
2077,3.4261,22,44,102,95,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,71.63015
2078,4.2033,159,159,31,59,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,668.3191
2079,2.256375,22.5,90,294,106,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,63.6367
2080,1.9148,16.3333333333333,49,237,63,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,52.5365
2081,4.2171,108,108,29,66,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,455.4501
2082,3.1987,55.5,111,93,87,0,13,0,0,0,0,0,1,1,0,0,0,0,0,0,193.35995
2083,2.1263,20,20,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42.5258
2084,3.8264,110,110,31,65,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,420.9081
2085,4.584,194,194,37,40,1,21,0,0,0,0,0,0,0,0,0,1,0,0,0,889.2867
2086,4.04293333333333,36,108,105,170,0,24,0,1,1,0,0,0,1,0,0,0,0,0,0,145.7224
2087,4.1122,19.5,39,101,99,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,79.55965
2088,4.27456666666667,41.3333333333333,124,122,145,0,33,0,1,1,0,0,0,1,0,0,0,0,0,0,172.672333333333
2089,3.2357,20,20,55,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64.7141
2090,4.3687,95,95,29,47,0,22,0,0,0,0,0,0,1,0,0,0,0,0,0,415.0263
2091,4.425,153,153,24,62,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,677.0236
2092,2.90446666666667,56.3333333333333,169,190,100,0,10,0,0,1,0,0,1,1,0,0,0,0,0,0,211.202733333333
2093,4.3235,51,102,72,94,0,33,0,0,1,0,0,1,0,0,0,0,0,0,0,207.7044
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,4.4084,226,226,23,42,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,996.3006
2096,1.5535,15,15,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23.303
2097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2098,3.0978,13,13,54,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40.2719
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
