"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2005,1.70555,5.5,11,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9.3294
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,1.4661,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3304
2009,2.6267,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.0133
2010,4.5082,6,6,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.0495
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2016,2.2038,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0192
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,2.23025,6,12,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.3815
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,2.16223333333333,11.6666666666667,35,252,42,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,23.7915333333333
2021,2.1852,17,17,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.148
2022,2.76905,18.5,37,162,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,63.7804
2023,2.29146666666667,8.33333333333333,25,293,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,22.7838
2024,3.8603,49,49,57,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,189.154
2025,1.58443333333333,8.33333333333333,25,250,50,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18.8702333333333
2026,2.6761,18.3333333333333,55,264,36,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,52.5344333333333
2027,3.19765,21.5,43,139,53,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,87.79775
2028,2.00346666666667,20.6666666666667,62,250,38,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,48.5762
2029,4.28365,29.5,59,110,63,0,28,0,0,2,0,0,0,0,0,0,0,0,0,0,176.01785
2030,2.1602,9,18,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20.09595
2031,1.98483333333333,7.83333333333333,47,563,37,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,16.4683
2032,2.558,13.6666666666667,41,251,41,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,31.9332333333333
2033,2.7939,11.3333333333333,34,236,64,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,30.9685333333333
2034,3.77616666666667,20,60,165,135,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,77.6158666666667
2035,2.593,15.4,77,443,57,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,43.77372
2036,3.8078,32,64,116,84,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,123.96075
2037,2.3568,20,40,161,35,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,56.3061
2038,1.03415,5.5,11,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5.6213
2039,2.99553333333333,30.3333333333333,91,240,55,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,93.837
2040,3.50015,23,92,233,152,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,83.18595
2041,2.91895,39.5,79,156,37,0,8,0,0,1,0,0,1,0,0,0,0,0,0,0,143.61855
2042,2.27295,43,86,170,28,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,136.9874
2043,2.973775,9,36,283,109,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,27.0141
2044,3.6927,27,81,188,97,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,97.7983333333333
2045,3.98256666666667,24,72,162,136,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,82.283
2046,2.74593333333333,38,114,240,50,0,7,0,2,0,0,0,0,1,0,0,0,0,0,0,170.205
2047,2.9277,9.33333333333333,28,250,36,0,14,0,1,2,0,0,0,0,0,0,0,0,0,0,32.5068
2048,3.8979,70.5,141,109,81,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,294.7655
2049,3.99673333333333,38,114,182,107,0,10,0,1,1,0,0,0,1,0,0,0,0,0,0,170.847833333333
2050,4.0952,18,54,165,84,0,39,0,1,2,0,0,0,0,0,0,0,0,0,0,76.14
2051,3.87012,20.6,103,254,243,0,3,0,1,3,0,0,0,1,0,0,0,0,0,0,104.19608
2052,3.67885,48.5,97,121,75,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,234.84455
2053,5.2879,42,84,96,71,0,32,0,1,1,0,0,0,0,0,0,0,0,0,0,289.0702
2054,3.2807,22,44,139,61,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,75.51575
2055,4.099075,24.75,99,245,134,0,21,0,1,2,0,0,1,0,0,0,0,0,0,0,111.972525
2056,2.931725,13.5,54,306,94,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,45.214
2057,3.9518,52.6666666666667,158,181,97,0,14,0,1,1,0,0,0,1,0,0,0,0,0,0,242.467366666667
2058,2.247,13,13,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29.2104
2059,3.2441,33,33,64,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107.0541
2060,5.23445,40,80,83,93,0,24,0,1,1,0,0,0,0,0,0,0,0,0,0,260.67745
2061,3.92016666666667,30.3333333333333,91,168,123,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,142.131466666667
2062,5.464,91,91,26,67,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,497.2277
2063,3.1014,65.5,131,136,51,0,7,0,1,0,0,0,0,0,0,0,1,0,0,0,292.42805
2064,4.0403,41.5,83,138,38,0,21,0,0,1,0,0,0,1,0,0,0,0,0,0,219.74995
2065,3.50005,17,34,133,67,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,62.90965
2066,4.87336666666667,38.6666666666667,116,136,130,0,27,0,1,1,0,0,1,0,0,0,0,0,0,0,187.581066666667
2067,3.6144,44.3333333333333,133,204,73,0,22,0,2,0,0,0,0,1,0,0,0,0,0,0,249.9066
2068,5.0331,57,114,95,74,0,31,0,0,0,0,0,1,1,0,0,0,0,0,0,310.34635
2069,4.052475,41.5,166,250,134,0,14,0,2,1,0,0,0,1,0,0,0,0,0,0,205.992025
2070,2.3874,6,6,83,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.3242
2071,5.5251,48,96,64,107,0,28,0,0,1,0,0,0,1,0,0,0,0,0,0,276.7118
2072,5.9936,121,121,28,50,0,21,0,0,0,0,0,0,1,0,0,0,0,0,0,725.2285
2073,5.0087,49,98,92,96,0,12,0,0,0,0,0,1,1,0,0,0,0,0,0,246.78375
2074,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2075,4.11113333333333,46.3333333333333,139,191,87,0,20,0,1,0,0,0,1,1,0,0,0,0,0,0,261.027266666667
2076,3.91035,42.5,85,120,66,0,13,0,0,0,0,0,1,1,0,0,0,0,0,0,206.2865
2077,4.13615,37.75,151,244,128,0,25,0,2,1,0,0,0,1,0,0,0,0,0,0,219.254075
2078,5.9278,48.3333333333333,145,64,183,0,53,0,0,1,0,0,1,1,0,0,0,0,0,0,326.7923
2079,4.0753,29.5,59,101,89,0,10,0,0,1,0,0,0,1,0,0,0,0,0,0,151.6302
2080,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2081,6.7575,137,137,21,55,0,23,0,0,0,0,0,0,0,0,0,1,0,0,0,925.7744
2082,4.26366666666667,45.3333333333333,136,184,90,0,26,0,0,1,0,0,1,1,0,0,0,0,0,0,273.0004
2083,2.3082,17,17,94,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39.2388
2084,3.0896,42.5,170,288,88,0,22,0,2,0,0,0,1,1,0,0,0,0,0,0,231.6124
2085,5.62965,88.5,177,69,95,1,33,0,0,0,0,0,1,1,0,0,0,0,0,0,560.55655
2086,4.661675,29.25,117,202,137,0,54,0,1,2,0,0,0,1,0,0,0,0,0,0,167.51485
2087,4.49365,39,156,232,128,0,40,0,2,0,0,0,1,1,0,0,0,0,0,0,262.7727
2088,5.58105,87.5,175,75,87,0,37,0,1,0,0,0,0,1,0,0,0,0,0,0,535.2159
2089,4.491,12,12,58,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,53.8915
2090,5.9072,87,87,31,53,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,513.9229
2091,7.212,165,165,21,39,0,39,0,0,0,0,0,0,0,0,0,1,0,0,0,1189.9796
2092,2.6483,17,17,82,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45.0212
2093,6.3743,67,134,47,105,0,46,0,0,0,0,0,1,1,0,0,0,0,0,0,465.0089
2094,2.284,5,10,200,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11.4201
2095,4.092,100.5,201,115,49,2,31,0,0,0,0,0,1,0,0,0,0,1,0,0,663.75255
2096,4.0953,13,13,69,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.2391
2097,5.9574,374,374,27,36,5,30,0,0,0,0,0,0,0,0,0,0,0,0,1,2228.069
2098,3.8307,12.5,25,153,47,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,55.13735
2099,5.74925,99.5,199,56,102,0,35,0,0,0,0,0,1,1,0,0,0,0,0,0,573.111
