"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2010,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.18945,7,14,157,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.3261
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,0.9532,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.766
2015,1.2258,7,7,86,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5803
2016,1.2775,8,8,62,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2204
2017,1.2521,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2605
2018,1.7724,9,9,44,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.9518
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,1.94385,11,22,110,82,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,22.00055
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,1.9921,10,10,50,30,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,19.9207
2024,0.6402,6,6,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.8411
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,1.1185,8,8,88,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8.9479
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,1.71015,16,32,131,42,5,14,0,0,2,0,0,0,0,0,0,0,0,0,0,31.03975
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,2.6333,8.5,17,88,68,27,17,0,0,1,0,0,1,0,0,0,0,0,0,0,22.9139
2033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2034,1.72624,6.8,34,319,121,0,60,0,1,4,0,0,0,0,0,0,0,0,0,0,11.19092
2035,1.6931,7,7,43,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8517
2036,1.1923,12,12,50,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.308
2037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2039,1.853,9.33333333333333,28,158,107,0,36,0,2,1,0,0,0,0,0,0,0,0,0,0,17.2316
2040,1.836325,6.75,27,223,157,20,0,0,1,2,0,0,1,0,0,0,0,0,0,0,12.080775
2041,1.36945,11,22,142,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.29795
2042,1.8468,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2339
2043,1.8105,6,6,17,83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.8632
2044,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2045,1.8517,6,18,199,67,17,17,0,0,3,0,0,0,0,0,0,0,0,0,0,10.9993666666667
2046,1.9526,6,6,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.7154
2047,0.3357,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.0145
2048,2.45068333333333,10.6666666666667,64,235,219,65,55,0,1,5,0,0,0,0,0,0,0,0,0,0,22.063
2049,1.3011,9.25,37,313,76,0,11,0,2,2,0,0,0,0,0,0,0,0,0,0,11.77925
2050,1.6875,10.6666666666667,32,189,98,0,13,0,1,2,0,0,0,0,0,0,0,0,0,0,18.3564333333333
2051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2052,2.2919,10.5,63,305,198,8,89,0,1,4,0,0,0,1,0,0,0,0,0,0,25.1001166666667
2053,1.8671,18.5,74,225,129,11,34,0,1,2,0,0,1,0,0,0,0,0,0,0,47.4515
2054,1.2366,7.66666666666667,23,250,34,0,17,0,1,2,0,0,0,0,0,0,0,0,0,0,8.84016666666667
2055,1.69718333333333,14.8333333333333,89,346,178,14,43,0,2,3,0,0,0,1,0,0,0,0,0,0,26.3994166666667
2056,0.6458,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.5206
2057,1.73105,8.5,34,217,118,17,32,0,1,3,0,0,0,0,0,0,0,0,0,0,14.210425
2058,1.8366,22,66,152,110,13,19,0,1,1,0,0,0,1,0,0,0,0,0,0,43.2851333333333
2059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2060,1.50565,21.25,85,260,99,7,23,0,2,2,0,0,0,0,0,0,0,0,0,0,48.434275
2061,2.1039,13,13,38,46,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,27.3502
2062,1.152975,8.5,34,319,50,0,19,0,2,2,0,0,0,0,0,0,0,0,0,0,10.89965
2063,2.179525,25.75,103,160,176,4,55,0,1,1,0,0,1,1,0,0,0,0,0,0,66.093225
2064,2.0463,21.5,43,95,57,0,36,0,0,1,0,0,0,1,0,0,0,0,0,0,33.5124
2065,1.3726,9.5,19,138,62,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.02655
2066,1.549025,13,52,251,114,13,13,0,1,3,0,0,0,0,0,0,0,0,0,0,21.816875
2067,2.34705,16.25,65,192,116,34,53,0,0,4,0,0,0,0,0,0,0,0,0,0,46.66015
2068,2.41966666666667,11.3333333333333,34,124,129,0,48,0,0,2,0,0,0,1,0,0,0,0,0,0,26.2827666666667
2069,1.3314,14,42,192,67,6,12,0,1,1,0,0,1,0,0,0,0,0,0,0,19.5419
2070,1.799425,12.75,51,248,126,0,18,0,0,4,0,0,0,0,0,0,0,0,0,0,25.008575
2071,1.54148,21,105,319,121,12,36,0,1,3,0,0,0,1,0,0,0,0,0,0,36.87514
2072,1.32695,8,16,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.34215
2073,2.940725,10.75,43,146,82,40,114,0,0,3,0,0,0,1,0,0,0,0,0,0,26.070125
2074,1.6381,15,45,204,67,11,11,0,0,2,0,0,1,0,0,0,0,0,0,0,28.3074
2075,1.8163,25.5,102,223,109,21,31,0,1,3,0,0,0,0,0,0,0,0,0,0,51.290175
2076,1.511775,10.25,41,241,64,0,73,0,1,3,0,0,0,0,0,0,0,0,0,0,15.37915
2077,2.04026,11.2,56,243,162,0,83,0,1,4,0,0,0,0,0,0,0,0,0,0,21.74716
2078,2.466675,20,80,157,153,17,73,0,1,1,0,0,1,1,0,0,0,0,0,0,52.0883
2079,1.3896,13.5,27,106,77,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,18.696
2080,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2081,2.23908333333333,14.3333333333333,86,319,155,19,103,0,2,3,0,0,0,1,0,0,0,0,0,0,39.4337166666667
2082,1.65866,22,110,291,168,1,39,0,2,2,0,0,0,1,0,0,0,0,0,0,48.1245
2083,1.748475,26.75,107,260,101,10,21,0,1,2,0,0,0,1,0,0,0,0,0,0,57.895075
2084,2.1729,40,120,130,104,19,36,0,1,1,0,0,0,1,0,0,0,0,0,0,86.1035
2085,2.71806666666667,50.3333333333333,151,110,79,21,79,0,0,1,0,0,1,1,0,0,0,0,0,0,145.793833333333
2086,1.1068,20.6666666666667,62,203,76,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,25.7485
2087,2.114525,10,40,179,171,0,35,0,1,3,0,0,0,0,0,0,0,0,0,0,19.261075
2088,2.299125,28.5,114,167,152,8,66,0,1,1,0,0,1,1,0,0,0,0,0,0,74.14925
2089,2.016925,26.75,107,157,180,0,49,0,1,2,0,0,0,1,0,0,0,0,0,0,57.021725
2090,2.022,32.6666666666667,98,146,82,32,33,0,1,1,0,0,1,0,0,0,0,0,0,0,84.1125333333333
2091,3.9395,129,129,15,39,20,26,0,0,0,0,0,0,0,0,0,1,0,0,0,508.2003
2092,1.75345,45,90,110,52,8,19,0,1,0,0,0,0,1,0,0,0,0,0,0,103.1376
2093,1.8417,11.3333333333333,34,138,133,5,24,0,1,1,0,0,1,0,0,0,0,0,0,0,26.4553
2094,2.5009,10.6666666666667,32,102,120,0,67,0,0,2,0,0,1,0,0,0,0,0,0,0,23.8746666666667
2095,1.8726,12,48,186,187,0,21,0,1,3,0,0,0,0,0,0,0,0,0,0,23.3161
2096,2.40656666666667,116.333333333333,349,142,99,9,49,0,0,2,0,0,0,0,0,0,0,0,0,1,335.832866666667
2097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2098,1.79473333333333,87,261,160,68,13,35,0,1,0,0,0,1,0,0,0,0,0,0,0,233.218466666667
2099,2.4302,25,25,48,24,8,16,0,0,1,0,0,0,0,0,0,0,0,0,0,60.7547
