"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2022,3.329,23.5,47,146,36,0,18,0,0,2,0,0,0,0,0,0,0,0,0,0,116.00725
2023,3.0659,18.5,74,250,122,6,14,0,1,2,0,0,0,1,0,0,0,0,0,0,67.349675
2024,4.26775,76.5,153,117,62,8,11,0,0,1,0,0,1,0,0,0,0,0,0,0,342.9932
2025,4.1758,34,68,134,48,0,19,0,0,1,0,0,1,0,0,0,0,0,0,0,168.5546
2026,3.21646666666667,34.6666666666667,104,213,69,3,12,0,0,2,0,0,1,0,0,0,0,0,0,0,123.176866666667
2027,3.58986666666667,21.3333333333333,64,178,122,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,77.5612333333333
2028,2.93375,24.25,97,293,73,7,27,0,0,2,0,0,1,1,0,0,0,0,0,0,123.37275
2029,2.402,27,54,160,40,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,96.6282
2030,2.8524,33.5,134,287,66,17,27,0,1,2,0,0,1,0,0,0,0,0,0,0,130.60635
2031,2.06873333333333,7.66666666666667,23,267,33,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18.152
2032,4.00785,26,52,136,60,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,127.8093
2033,4.02826666666667,26,78,182,86,10,22,0,0,2,0,0,1,0,0,0,0,0,0,0,131.143166666667
2034,3.143125,24.5,98,263,132,0,5,0,1,2,0,0,1,0,0,0,0,0,0,0,76.539325
2035,2.85182,15.2,76,345,134,0,5,0,1,2,0,0,1,1,0,0,0,0,0,0,43.73626
2036,3.81823333333333,48.3333333333333,145,168,68,44,17,0,0,2,0,1,0,0,0,0,0,0,0,0,220.986033333333
2037,4.5146,53.5,107,89,87,0,22,0,0,0,0,0,1,1,0,0,0,0,0,0,233.7564
2038,2.8603,13.75,55,301,85,0,14,0,1,3,0,0,0,0,0,0,0,0,0,0,50.74635
2039,3.18186666666667,21.3333333333333,128,415,101,27,51,0,1,4,0,0,1,0,0,0,0,0,0,0,90.4594666666667
2040,4.59805,80.5,161,93,77,9,19,0,0,0,0,0,1,1,0,0,0,0,0,0,380.01175
2041,1.1483,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.4834
2042,2.550675,44.25,177,309,45,25,14,0,0,2,0,0,1,1,0,0,0,0,0,0,184.094375
2043,4.0968,92,184,100,43,28,25,0,1,0,0,0,0,0,0,0,1,0,0,0,363.6533
2044,3.4256,57,114,132,50,6,11,0,0,1,0,0,1,0,0,0,0,0,0,0,317.8281
2045,4.00505,82,164,87,101,1,10,0,0,1,0,0,1,0,0,0,0,0,0,0,338.7791
2046,3.52825,17.5,35,113,79,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,56.51415
2047,2.6565,37,37,68,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,98.2916
2048,6.3079,97,194,34,73,59,33,0,0,0,0,1,1,0,0,0,0,0,0,0,610.26035
2049,4.76645,90.5,181,93,56,11,39,0,0,0,0,0,1,1,0,0,0,0,0,0,470.6264
2050,4.4349,42,126,131,96,30,34,0,1,1,0,0,0,1,0,0,0,0,0,0,220.745766666667
2051,4.6685,48,96,91,82,0,23,0,0,1,0,0,0,1,0,0,0,0,0,0,208.91535
2052,3.98095,50.5,101,122,67,0,10,0,0,0,0,0,1,1,0,0,0,0,0,0,211.1971
2053,4.3025,28,56,116,53,4,27,0,0,2,0,0,0,0,0,0,0,0,0,0,195.4648
2054,2.09228,17,85,444,46,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,38.82372
2055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2056,4.99,126,126,37,48,2,13,0,0,0,0,0,1,0,0,0,0,0,0,0,628.737
2057,5.38195,95.5,191,60,89,34,15,0,0,0,0,0,0,1,0,1,0,0,0,0,517.87365
2058,4.7146,46.5,186,165,119,36,76,0,1,2,0,0,0,1,0,0,0,0,0,0,227.446525
2059,7.203,67,67,22,42,0,36,0,0,1,0,0,0,0,0,0,0,0,0,0,482.6021
2060,6.3746,59.6666666666667,179,69,130,46,53,0,0,2,0,0,0,0,0,1,0,0,0,0,386.993733333333
2061,4.58086666666667,52.3333333333333,157,135,86,0,79,0,1,0,0,0,1,1,0,0,0,0,0,0,235.405466666667
2062,5.18233333333333,37,111,127,145,7,19,0,0,1,0,0,1,1,0,0,0,0,0,0,205.731333333333
2063,2.48146666666667,13.3333333333333,40,253,47,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,38.4049333333333
2064,5.3647,49.6666666666667,149,93,137,27,40,0,0,2,0,0,1,0,0,0,0,0,0,0,293.222866666667
2065,2.8527,6,6,67,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.1163
2066,6.3182,201,201,20,35,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1269.9589
2067,4.18076666666667,36,108,119,168,0,11,0,1,0,0,0,1,1,0,0,0,0,0,0,173.984866666667
2068,4.61595,65.5,131,88,73,0,39,0,1,0,0,0,0,0,0,0,1,0,0,0,440.48005
2069,6.147,68,68,28,35,6,31,0,0,0,0,0,0,1,0,0,0,0,0,0,417.9934
2070,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2071,5.8562,248,248,15,38,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1452.3374
2072,5.8747,256,256,15,30,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1503.9144
2073,4.15825,23.25,93,249,113,0,39,0,0,2,0,0,1,1,0,0,0,0,0,0,115.794875
2074,6.04366666666667,81.6666666666667,245,85,108,64,40,0,0,1,0,0,0,1,0,1,0,0,0,0,506.224066666667
2075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2076,2.6124,39.3333333333333,118,217,75,0,7,0,0,2,0,0,0,1,0,0,0,0,0,0,156.490433333333
2077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2078,5.9855,109,218,54,53,37,55,0,0,0,0,0,1,1,0,0,0,0,0,0,655.1472
2079,4.69215,48,96,73,105,5,19,0,0,1,0,0,0,1,0,0,0,0,0,0,228.57705
2080,6.4881,149,149,23,46,4,26,0,0,0,0,0,0,0,0,0,1,0,0,0,966.7309
2081,6.5397,101,202,23,69,51,56,0,0,0,0,1,0,0,0,0,1,0,0,0,678.9352
2082,5.8625,111,111,28,37,5,31,0,0,0,0,0,0,1,0,0,0,0,0,0,650.7376
2083,6.9332,219,219,11,34,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1518.3717
2084,5.9591,65,130,56,103,13,28,0,0,1,0,0,0,1,0,0,0,0,0,0,377.8859
2085,8.3418,128,128,12,24,15,48,0,0,0,0,0,0,1,0,0,0,0,0,0,1067.7504
2086,6.8152,190,190,12,33,35,20,0,0,0,0,0,0,0,0,1,0,0,0,0,1294.8948
2087,8.7911,190,190,5,29,26,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1670.3051
2088,7.1342,50,50,28,38,8,26,0,0,0,0,0,0,1,0,0,0,0,0,0,356.7077
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,8.2661,231,231,8,28,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1909.4747
2091,6.528,258,258,11,36,27,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1684.224
2092,7.3444,258,258,14,26,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1894.8631
2093,4.89265,64,128,63,92,3,42,0,0,1,0,0,0,1,0,0,0,0,0,0,310.4824
2094,7.5285,258,258,8,17,47,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1942.3655
2095,7.6547,286,286,9,24,39,27,0,0,0,0,0,0,0,0,0,0,0,0,1,2189.2342
2096,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2098,7.3946,253,253,11,26,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1870.8345
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
