"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2026,1.7105,9,9,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.3941
2027,0.9127,11,22,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.34925
2028,1.270725,9.25,37,346,54,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,13.31535
2029,2.427,40,80,134,58,0,8,0,0,1,0,0,0,1,0,0,0,0,0,0,97.79425
2030,2.012475,19.25,77,274,118,0,4,0,2,1,0,0,0,1,0,0,0,0,0,0,37.51385
2031,1.22495,16.5,33,196,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21.7638
2032,1.7451,41,82,156,29,0,16,0,1,0,0,0,0,1,0,0,0,0,0,0,96.389
2033,2.0857,23.25,93,239,153,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,49.3358
2034,1.77375,13.5,27,147,37,0,16,0,1,1,0,0,0,0,0,0,0,0,0,0,30.3851
2035,1.7471,16.5,66,336,52,0,11,0,2,1,0,0,0,1,0,0,0,0,0,0,38.847725
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,1.3313,10,10,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.3127
2038,1.88575,23.5,47,167,33,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,59.9035
2039,2.1586,21.5,86,232,168,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,54.521475
2040,2.0521,62.5,125,125,58,0,11,0,0,1,0,0,0,1,0,0,0,0,0,0,150.5195
2041,3.35455,54,108,72,103,6,18,0,0,1,0,0,0,1,0,0,0,0,0,0,188.5459
2042,2.13523333333333,34.3333333333333,103,159,112,2,23,0,2,0,0,0,0,1,0,0,0,0,0,0,103.195233333333
2043,1.4341,83,83,89,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,119.0335
2044,2.27905,58.5,117,127,65,0,8,0,1,0,0,0,0,0,0,0,1,0,0,0,183.202
2045,1.65726666666667,37.6666666666667,113,217,83,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,64.4615
2046,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2047,2.15385,38,76,139,51,0,10,0,0,1,0,0,0,1,0,0,0,0,0,0,103.93455
2048,1.4397,22.6666666666667,68,254,33,0,13,0,0,2,0,0,1,0,0,0,0,0,0,0,55.0038333333333
2049,2.90175,58,116,103,82,0,16,0,0,1,0,0,0,1,0,0,0,0,0,0,169.85055
2050,2.5547,37.6666666666667,113,174,77,3,46,0,0,1,0,0,1,1,0,0,0,0,0,0,145.9111
2051,1.00545,12.5,25,185,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13.90415
2052,1.22043333333333,12,36,279,21,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19.0499333333333
2053,2.45786666666667,70,210,163,67,26,42,0,1,0,0,1,0,1,0,0,0,0,0,0,215.5398
2054,3.3051,212,212,36,38,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,700.6881
2055,1.7074,11,22,146,54,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,19.29625
2056,2.5825,43.3333333333333,130,172,87,3,37,0,1,0,0,0,1,1,0,0,0,0,0,0,146.230133333333
2057,3.61245,82,164,51,87,45,16,0,0,1,0,0,0,0,0,1,0,0,0,0,322.2312
2058,1.5854,20,40,168,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39.13375
2059,2.4823,72.5,145,139,45,6,9,0,1,0,0,0,0,1,0,0,0,0,0,0,227.297
2060,1.8635,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.3175
2061,2.3087,53,106,138,48,0,15,0,0,1,0,0,0,1,0,0,0,0,0,0,147.31165
2062,3.1587,137.5,275,81,57,26,37,0,0,0,0,0,0,1,0,1,0,0,0,0,434.09185
2063,1.1315,14,28,165,26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20.501
2064,4.208,151,151,26,32,9,33,0,0,0,0,0,0,0,0,0,1,0,0,0,635.4122
2065,4.9358,157,157,13,38,9,39,0,0,0,0,0,0,0,0,0,1,0,0,0,774.9161
2066,2.35465,29.5,59,92,80,0,13,0,1,1,0,0,0,0,0,0,0,0,0,0,89.28035
2067,2.0599,72.6666666666667,218,206,32,53,8,0,1,1,0,0,0,0,0,0,0,0,1,0,216.5362
2068,4.0284,125,125,27,42,7,23,0,0,0,0,0,0,0,0,0,1,0,0,0,503.5458
2069,2.9341,90,90,48,36,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,264.0714
2070,2.195175,78.75,315,265,53,48,32,0,0,2,0,0,0,1,0,0,0,0,0,0,245.717075
2071,3.75165,54.5,109,94,42,19,45,0,0,1,0,0,0,1,0,0,0,0,0,0,289.6333
2072,3.28426666666667,49.6666666666667,149,140,101,7,53,0,0,1,0,0,1,1,0,0,0,0,0,0,177.1469
2073,3.5393,247.5,495,62,74,42,21,0,0,0,0,0,1,0,0,0,0,0,0,1,1010.91005
2074,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2075,1.1288,7,7,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9016
2076,3.9495,141,141,31,26,4,38,0,0,0,0,0,0,1,0,0,0,0,0,0,556.8856
2077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2078,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2080,2.2205,18,18,61,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39.9695
2081,3.4534,40,40,32,55,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,138.137
2082,1.0543,14,14,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14.7601
2083,3.3737,69,69,39,58,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,232.7873
2084,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2086,5.0008,70,70,21,24,1,53,0,0,1,0,0,0,0,0,0,0,0,0,0,350.0543
2087,4.4608,705,705,19,22,44,15,0,0,0,0,0,0,0,0,0,0,0,0,1,3144.8704
2088,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2089,4.4107,65,65,46,9,0,45,0,0,0,0,0,1,0,0,0,0,0,0,0,286.6973
2090,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2091,2.4325,19.5,39,113,87,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,45.529
2092,2.9267,352.5,705,112,22,47,19,0,0,1,0,0,0,0,0,0,0,0,0,1,1694.5879
2093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2094,4.7379,328,328,23,17,50,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1554.0224
2095,2.9919,70.8,354,233,156,47,62,0,1,3,0,0,0,0,0,0,0,0,0,1,324.25054
2096,5.4943,736,736,11,20,50,19,0,0,0,0,0,0,0,0,0,0,0,0,1,4043.825
2097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2098,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
