"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2021,1.4107,21,42,162,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,29.62375
2022,2.01535,49.5,99,143,35,0,22,0,0,0,0,0,1,1,0,0,0,0,0,0,160.99395
2023,1.73586666666667,39.6666666666667,119,202,74,21,3,0,1,1,0,0,0,1,0,0,0,0,0,0,85.0556
2024,1.61615,60,120,150,27,0,22,0,0,1,0,0,0,1,0,0,0,0,0,0,140.8152
2025,1.86243333333333,19,57,260,40,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,32.8627
2026,2.50595,57.5,115,141,39,0,21,0,0,1,0,0,0,1,0,0,0,0,0,0,180.65615
2027,1.28275,9,18,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13.16645
2028,1.84006666666667,17.6666666666667,53,234,50,0,16,0,0,2,0,0,0,1,0,0,0,0,0,0,49.3246333333333
2029,2.0525,27,27,70,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.4175
2030,2.20106666666667,53,159,226,29,40,5,0,1,0,0,0,1,1,0,0,0,0,0,0,132.885233333333
2031,1.193,15,30,188,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.1461
2032,1.9168,16,16,75,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.6693
2033,1.5977,118,118,79,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,188.5296
2034,1.49475,37.5,75,171,25,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,75.00595
2035,1.83095,60,120,141,45,1,13,0,0,1,0,0,0,1,0,0,0,0,0,0,131.3237
2036,3.8314,147,147,25,40,3,31,0,0,0,0,0,0,1,0,0,0,0,0,0,563.2192
2037,0.8587,23.5,47,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26.88635
2038,3.1991,147,147,44,39,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,470.27
2039,3.2653,127,127,39,48,1,13,0,0,0,0,0,0,0,0,0,1,0,0,0,414.6935
2040,2.5048,177,177,43,32,12,13,0,0,0,0,0,0,0,0,0,1,0,0,0,443.3476
2041,3.6238,123,246,79,76,40,5,0,0,0,0,0,1,1,0,0,0,0,0,0,406.2864
2042,1.7982,62.5,125,135,52,0,13,0,0,1,0,0,0,1,0,0,0,0,0,0,188.51695
2043,3.02265,55.5,111,131,41,0,29,0,1,0,0,0,0,1,0,0,0,0,0,0,200.02755
2044,4.0302,122,122,12,49,2,37,0,0,0,0,0,0,1,0,0,0,0,0,0,491.6882
2045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2046,2.7509,163,163,42,55,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,448.3966
2047,2.7762,88,88,52,42,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,244.3081
2048,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2049,2.17996666666667,47.6666666666667,143,213,18,26,43,0,1,1,0,0,0,1,0,0,0,0,0,0,193.092366666667
2050,3.1293,269,269,33,27,28,12,0,0,0,0,0,0,0,0,0,1,0,0,0,841.7805
2051,4.1305,155,155,8,55,6,30,0,0,0,0,0,0,0,0,0,1,0,0,0,640.235
2052,2.7786,75,150,100,64,20,16,0,0,0,0,0,1,1,0,0,0,0,0,0,232.86195
2053,1.9729,46,138,226,36,28,10,0,0,2,0,0,0,1,0,0,0,0,0,0,130.638633333333
2054,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2056,1.9344,38.5,77,155,19,0,27,0,1,0,0,0,1,0,0,0,0,0,0,0,107.02385
2057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2058,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2060,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2061,5.3018,295,295,7,29,40,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1564.0292
2062,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2064,4.6533,333,333,14,20,47,18,0,0,0,0,0,0,0,0,0,0,0,0,1,1549.5595
2065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2066,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2067,4.7933,288,288,17,22,46,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1380.4595
2068,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2070,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2071,4.6156,28,28,32,54,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,129.2359
2072,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2074,5.1929,309,309,13,16,55,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1604.5908
2075,5.8169,290,290,8,24,56,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1686.9016
2076,5.1946,154,154,12,23,41,24,0,0,0,0,0,0,1,0,0,0,0,0,0,799.9732
2077,6.0901,296,296,10,10,62,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1802.6639
2078,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2079,5.464,321,321,7,15,56,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1753.9296
2080,6.5483,296,296,4,20,64,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1938.3053
2081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2082,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2084,4.7841,322,322,8,18,51,22,0,0,0,0,0,0,0,0,0,0,0,0,1,1540.4798
2085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2086,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2088,4.5184,167,167,11,23,47,19,0,0,0,0,0,0,1,0,0,0,0,0,0,754.5786
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,6.5166,297,297,8,12,59,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1935.4445
2091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2092,6.0066,334,334,4,15,68,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2006.2182
2093,6.3865,328,328,6,13,73,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2094.7821
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,6.7791,309,309,4,24,62,10,0,0,0,0,0,0,0,0,0,0,0,0,1,2094.7409
2096,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2098,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
