"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2036,1.71796666666667,25.3333333333333,76,208,53,0,39,0,1,2,0,0,0,0,0,0,0,0,0,0,45.1828
2037,2.02025,22.75,91,220,137,8,35,0,0,2,0,0,1,1,0,0,0,0,0,0,48.07575
2038,0.783475,14,56,350,50,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,11.51445
2039,1.7831,16,64,231,134,0,35,0,1,2,0,0,1,0,0,0,0,0,0,0,29.79415
2040,1.16236,17.4,87,359,141,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,22.02828
2041,1.5644,46,46,52,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71.9604
2042,1.68933333333333,38.6666666666667,116,157,142,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,66.9492333333333
2043,1.64095,15,60,250,96,23,31,0,1,3,0,0,0,0,0,0,0,0,0,0,31.1496
2044,1.06233333333333,14.1666666666667,85,490,79,0,31,0,2,4,0,0,0,0,0,0,0,0,0,0,21.24365
2045,1.146675,17.5,70,325,75,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,22.2943
2046,0.7285,10.5,21,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.69815
2047,1.06336666666667,30.3333333333333,91,265,35,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,40.6475666666667
2048,2.1729,88,88,44,34,0,22,0,0,1,0,0,0,0,0,0,0,0,0,0,191.2178
2049,1.01423333333333,17.6666666666667,53,250,50,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,16.0923333333333
2050,1.31466666666667,18.3333333333333,55,205,95,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,22.865
2051,1.51693333333333,39,117,202,98,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,66.7285
2052,1.43235,53,106,151,46,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,75.0386
2053,1.9357,75,75,31,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,145.1778
2054,1.06126666666667,17.3333333333333,52,262,38,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20.6792333333333
2055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2056,0.83025,24.5,49,193,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21.35155
2057,1.6332,59.5,119,139,47,0,13,0,0,1,0,0,0,1,0,0,0,0,0,0,123.9652
2058,1.48756666666667,39,117,210,57,0,32,0,0,2,0,0,0,1,0,0,0,0,0,0,63.0069
2059,1.7519,64,64,55,41,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,112.1226
2060,1.89325,54.5,109,114,71,2,14,0,0,1,0,0,0,1,0,0,0,0,0,0,107.9439
2061,1.61736666666667,44.3333333333333,133,184,113,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,72.5527666666667
2062,1.79925,65,130,114,80,0,6,0,0,0,0,0,1,1,0,0,0,0,0,0,116.33205
2063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2064,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2065,0.80155,13,26,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.92555
2066,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2067,1.21558,26.6,133,433,54,0,12,0,2,1,0,0,1,1,0,0,0,0,0,0,50.05962
2068,1.5621,39.3333333333333,118,195,104,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,76.7555
2069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2070,2.3021,169,169,37,47,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,389.0497
2071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2072,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2073,1.5031,50.5,101,139,55,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,106.4706
2074,2.0723,109,109,46,48,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,225.8762
2075,2.155,69,69,35,65,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,148.6921
2076,2.5203,80,80,44,30,0,25,0,0,0,0,0,0,1,0,0,0,0,0,0,201.6228
2077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2078,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2079,0.5399,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9386
2080,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2081,2.5518,131,131,30,56,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,334.2835
2082,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2084,1.7996,61,61,61,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,109.7775
2085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2086,2.756,59.3333333333333,178,102,108,25,64,0,0,1,0,0,1,1,0,0,0,0,0,0,145.072066666667
2087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2088,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2092,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2093,2.981,112,112,25,38,0,38,0,0,0,0,0,0,1,0,0,0,0,0,0,333.8707
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2096,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2097,1.9139,19,19,37,53,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,36.3638
2098,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
