"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,1.679,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3951
2009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2010,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2011,1.3134,5.5,11,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.4253
2012,1.45506666666667,9.66666666666667,29,254,46,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15.0463333333333
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2015,2.1286,14,14,71,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.8003
2016,1.861775,6.25,25,313,87,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,12.0459
2017,1.466925,5.25,21,360,40,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7.5989
2018,1.29515,5.5,11,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.3767
2019,1.1493,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.8212
2020,3.47893333333333,11.6666666666667,35,109,137,0,53,0,0,1,0,0,1,1,0,0,0,0,0,0,40.8472333333333
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,3.4615,7,7,57,14,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,24.2306
2025,1.7835,10.5,21,173,18,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,18.9619
2026,0.8333,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.833
2027,2.32063333333333,9.66666666666667,29,217,83,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22.9328
2028,1.92555,7,14,142,58,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,13.40345
2029,1.49105,6,12,183,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.9464
2030,1.95036666666667,15.3333333333333,46,239,48,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,40.3400666666667
2031,1.3782,17,34,176,24,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32.1864
2032,2.261175,13.25,53,263,109,14,14,0,2,1,0,0,0,1,0,0,0,0,0,0,32.8508
2033,1.7867,21,42,159,41,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,49.14515
2034,1.81802,13.8,69,436,49,3,13,0,2,2,0,0,0,1,0,0,0,0,0,0,36.00342
2035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2036,3.1626,13,13,38,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41.1144
2037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2039,2.17983333333333,6.66666666666667,20,245,55,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.9123666666667
2040,2.18115,20.5,82,280,112,0,8,0,2,2,0,0,0,0,0,0,0,0,0,0,47.990275
2041,2.09785,10.5,21,135,65,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,22.2414
2042,1.9404,15,60,305,95,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,30.4705
2043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2044,2.66235,28.5,57,136,42,0,22,0,0,1,0,0,0,1,0,0,0,0,0,0,96.07655
2045,2.016,61,122,120,67,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,138.9487
2046,1.82866666666667,23.6666666666667,71,206,58,0,16,0,1,1,0,0,0,1,0,0,0,0,0,0,55.0124333333333
2047,3.1175,44.3333333333333,133,130,127,0,33,0,0,1,0,0,1,1,0,0,0,0,0,0,121.021666666667
2048,1.8975,20.25,81,251,130,0,7,0,2,1,0,0,0,1,0,0,0,0,0,0,35.51685
2049,2.25696666666667,16.6666666666667,50,225,70,0,5,0,0,2,0,0,0,1,0,0,0,0,0,0,37.9231
2050,2.83875,32.5,65,127,46,2,25,0,0,1,0,0,0,1,0,0,0,0,0,0,125.56435
2051,2.785,64.5,129,92,74,5,18,0,0,0,0,0,1,1,0,0,0,0,0,0,178.79475
2052,2.3522,12,12,58,33,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,28.2262
2053,2.8616,58,58,48,45,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,165.972
2054,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2055,2.5248,27.3333333333333,82,157,116,0,17,0,1,2,0,0,0,0,0,0,0,0,0,0,74.1307333333333
2056,3.1341,38,114,153,89,0,57,0,1,0,0,0,1,1,0,0,0,0,0,0,135.165666666667
2057,2.19385,26.5,106,286,98,3,14,0,1,2,0,0,0,1,0,0,0,0,0,0,94.76455
2058,3.0239,32,32,47,44,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,96.7663
2059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2060,2.2306,13,13,77,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.9982
2061,2.345325,31.5,126,218,142,0,30,0,2,1,0,0,0,1,0,0,0,0,0,0,91.080625
2062,2.9041,37.5,75,82,83,8,27,0,1,1,0,0,0,0,0,0,0,0,0,0,107.5439
2063,3.1109,73,146,78,87,3,24,0,0,0,0,0,1,1,0,0,0,0,0,0,230.53015
2064,1.93853333333333,24,72,209,78,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,50.6152
2065,1.835,8,8,75,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.6796
2066,2.85225,116,232,80,88,6,21,0,0,0,0,0,1,1,0,0,0,0,0,0,330.7597
2067,2.79443333333333,39.3333333333333,118,195,73,3,29,0,0,2,0,0,0,1,0,0,0,0,0,0,164.050033333333
2068,2.77325,19.5,39,109,76,0,16,0,1,1,0,0,0,0,0,0,0,0,0,0,54.0309
2069,2.975,29,58,101,61,26,12,0,1,1,0,0,0,0,0,0,0,0,0,0,98.399
2070,1.973275,31,124,323,65,1,9,0,1,2,0,0,0,1,0,0,0,0,0,0,85.12095
2071,2.19716666666667,85,255,181,93,0,17,0,0,0,0,1,1,1,0,0,0,0,0,0,178.3571
2072,4.8018,62,62,10,52,13,26,0,0,0,0,0,0,1,0,0,0,0,0,0,297.7107
2073,4.6854,214,214,18,39,12,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1002.6735
2074,2.09755,48,192,251,114,0,16,0,0,2,0,0,1,1,0,0,0,0,0,0,97.833575
2075,4.35026666666667,43,129,78,123,2,94,0,1,1,0,0,0,1,0,0,0,0,0,0,180.649166666667
2076,1.7212,28,28,61,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48.1947
2077,4.0664,58,58,10,43,24,22,0,1,0,0,0,0,0,0,0,0,0,0,0,235.854
2078,1.06485,14.5,29,183,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16.06315
2079,2.998,35,35,46,40,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,104.9294
2080,4.363,159,159,26,40,4,28,0,0,0,0,0,0,0,0,0,1,0,0,0,693.7142
2081,2.32483333333333,81,243,181,70,10,35,0,0,1,0,1,0,1,0,0,0,0,0,0,209.2816
2082,3.449,79.5,159,81,90,2,27,0,0,0,0,0,1,1,0,0,0,0,0,0,324.024
2083,3.9988,94,188,42,75,25,56,0,0,0,0,0,1,1,0,0,0,0,0,0,393.16245
2084,3.7624,128.5,257,69,63,20,46,0,0,0,0,0,0,1,0,1,0,0,0,0,487.99015
2085,4.8465,63,63,22,48,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,305.3308
2086,3.5461,63,126,70,79,12,34,0,0,0,0,0,1,1,0,0,0,0,0,0,236.7667
2087,2.31255,107,214,146,31,2,20,0,0,1,0,0,0,0,0,1,0,0,0,0,327.002
2088,3.5483,211,211,40,37,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,748.6995
2089,3.1932,57.5,115,73,80,12,30,0,0,1,0,1,0,0,0,0,0,0,0,0,165.01675
2090,3.9803,608,608,36,29,10,24,0,0,0,0,0,0,0,0,0,0,0,0,1,2420.0305
2091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2092,3.9823,574,574,33,29,13,24,0,0,0,0,0,0,0,0,0,0,0,0,1,2285.8335
2093,2.8779,227,227,55,15,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,653.2916
2094,2.7566,21,21,71,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,57.8889
2095,3.1168,89.5,179,98,59,9,34,0,0,0,0,0,1,1,0,0,0,0,0,0,412.27975
2096,4.74793333333333,49,147,128,61,61,49,0,0,1,0,0,1,1,0,0,0,0,0,0,294.847933333333
2097,2.8703,161,161,46,30,13,10,0,0,0,0,1,0,0,0,0,0,0,0,0,462.1113
2098,0.3043,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5216
2099,3.14613333333333,59.3333333333333,178,179,76,22,23,0,0,1,0,0,1,1,0,0,0,0,0,0,299.258066666667
