"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2005,1.1725,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.8627
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,2.37325,6.5,13,140,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.74935
2008,0.8096,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0481
2009,2.4858,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.915
2010,4.341,6,6,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.0458
2011,1.483,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8641
2012,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,1.7259,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3555
2015,2.22035,5,10,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.1019
2016,1.9677,13,13,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25.5795
2017,3.454,9,9,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.0864
2018,1.8601,8.33333333333333,25,271,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.7770333333333
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,1.51426666666667,13,39,300,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,18.6649333333333
2021,2.57475,8,32,360,40,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,20.35345
2022,3.9571,15,15,40,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.3562
2023,2.9268,9,18,131,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32.97295
2024,1.98206666666667,8,24,282,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17.3572666666667
2025,2.3443,8.33333333333333,25,286,14,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.4783
2026,2.347975,10.75,43,329,71,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,25.15995
2027,1.85155,14,28,167,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26.8011
2028,1.33985,12,24,184,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,18.22245
2029,2.99156,15,75,363,125,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,45.1204
2030,2.4735,17,34,168,25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,42.5503
2031,2.00845,10,20,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.2553
2032,2.7299,24.5,49,158,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68.21025
2033,1.797925,6.75,27,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12.477175
2034,3.960175,11.75,47,244,156,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,46.18925
2035,2.2478,19.5,39,188,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,48.18795
2036,2.36816,13.2,66,426,61,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,34.6126
2037,2.27685,28.5,57,145,47,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,90.7913
2038,3.20096,14.2,71,371,105,0,17,0,1,3,0,0,0,1,0,0,0,0,0,0,50.5081
2039,3.51865,6.5,13,124,76,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22.94805
2040,2.90495,14.25,57,326,67,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,43.352075
2041,4.05846666666667,20.6666666666667,62,175,103,0,13,0,0,3,0,0,0,0,0,0,0,0,0,0,90.6831666666667
2042,3.8499,9.5,38,294,89,0,17,0,1,2,0,0,1,0,0,0,0,0,0,0,44.947675
2043,1.66246,9.8,49,479,21,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,19.40526
2044,3.0756,13,26,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,46.9575
2045,2.5084,13.6666666666667,41,273,23,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,36.2927333333333
2046,3.7909,32,64,152,41,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,131.5422
2047,3.0174,17.6666666666667,53,238,62,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,50.6748
2048,4.7885,19,38,91,109,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,83.17955
2049,4.16955,22.5,90,255,145,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,90.3681
2050,3.441925,17.5,70,285,105,0,9,0,0,3,0,0,1,0,0,0,0,0,0,0,72.3177
2051,3.73215,15.5,31,137,63,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,60.30065
2052,3.552125,18.25,73,258,125,0,14,0,0,3,0,0,0,1,0,0,0,0,0,0,70.041175
2053,3.750175,29.5,118,230,154,0,8,0,2,1,0,0,0,1,0,0,0,0,0,0,113.40915
2054,3.3431,46,92,111,73,0,7,0,1,0,0,0,0,1,0,0,0,0,0,0,210.21785
2055,2.97631666666667,8.83333333333333,53,546,54,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,27.9243166666667
2056,3.86623333333333,17.6666666666667,53,176,98,0,18,0,0,1,0,0,1,1,0,0,0,0,0,0,74.8530666666667
2057,3.7859,35,70,115,74,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,138.12165
2058,4.46106,23.6,118,298,175,0,25,0,1,2,0,0,1,1,0,0,0,0,0,0,121.39962
2059,3.01488,13.8,69,391,90,0,19,0,0,3,0,0,1,1,0,0,0,0,0,0,55.8517
2060,3.2514,21.6666666666667,65,254,30,0,15,0,2,1,0,0,0,0,0,0,0,0,0,0,91.2017333333333
2061,2.8078,19.3333333333333,58,243,45,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,65.0258666666667
2062,3.6879,31.3333333333333,94,189,108,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,126.19
2063,3.4828,45,90,146,51,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,193.9504
2064,3.9254,37,74,127,57,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,164.7428
2065,5.408,153,153,33,57,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,827.424
2066,4.34355,37.5,75,122,75,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,164.9101
2067,2.59833333333333,12,36,270,30,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,37.4373666666667
2068,3.242825,28,112,284,98,0,16,0,0,2,0,0,1,1,0,0,0,0,0,0,119.95385
2069,3.32593333333333,22,66,194,93,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,78.8578
2070,2.79013333333333,11.6666666666667,35,262,38,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,33.5156666666667
2071,3.74355,52,104,127,61,0,11,0,1,0,0,0,0,1,0,0,0,0,0,0,266.17165
2072,3.90083333333333,38.3333333333333,115,210,72,0,14,0,0,1,0,0,1,1,0,0,0,0,0,0,160.9939
2073,2.6756,11.6666666666667,35,252,48,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,43.5467
2074,4.4792,100,100,54,42,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,447.9182
2075,3.3422,24,48,163,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,78.5216
2076,2.9455,56.5,113,149,46,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,230.36715
2077,1.8363,10,10,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.3628
2078,4.8046,29.6666666666667,89,182,103,0,15,0,0,2,0,0,0,1,0,0,0,0,0,0,150.793633333333
2079,5.80545,88.5,177,72,90,0,38,0,0,0,0,0,1,1,0,0,0,0,0,0,548.8568
2080,3.724475,47,188,260,105,11,22,0,1,1,0,0,1,0,0,0,0,1,0,0,248.783275
2081,2.9486,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.5887
2082,3.428525,29.5,118,309,81,0,10,0,1,1,0,0,1,1,0,0,0,0,0,0,130.7909
2083,4.1276,9,9,44,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37.1486
2084,6.21975,73,146,30,146,0,24,0,1,0,0,0,0,0,0,0,1,0,0,0,511.52955
2085,4.78943333333333,26,78,152,120,0,28,0,0,2,0,0,0,1,0,0,0,0,0,0,140.4799
2086,3.817,162.5,325,114,48,21,13,0,1,0,0,0,0,0,0,0,0,0,0,1,753.198
2087,5.4211,298,298,21,37,23,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1615.4874
2088,4.39765,74,296,213,130,31,26,0,1,1,0,0,1,0,0,0,0,0,0,0,399.78495
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,7.38795,59.5,119,23,136,1,40,0,0,0,0,0,1,1,0,0,0,0,0,0,436.6238
2091,5.1533,19,19,47,53,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,97.9128
2092,7.1936,154,154,10,51,3,36,0,0,0,0,0,0,1,0,0,0,0,0,0,1107.8108
2093,5.0772,54,54,35,50,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,274.1662
2094,5.808575,42.25,169,170,154,25,50,0,0,2,0,0,1,1,0,0,0,0,0,0,309.5563
2095,5.7519,97.6666666666667,293,89,144,32,34,0,1,1,0,0,0,0,0,0,0,0,0,0,540.515066666667
2096,5.3198,316,316,24,41,19,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1681.0492
2097,5.50185,151,302,69,76,26,28,0,1,0,0,0,0,0,0,0,0,0,0,1,933.67205
2098,7.10405,34.5,69,40,117,0,40,0,0,1,0,0,1,0,0,0,0,0,0,0,245.5979
2099,6.55316666666667,70.3333333333333,211,64,171,15,50,0,1,0,0,0,1,1,0,0,0,0,0,0,512.793433333333
